feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
0.6268387669020417,0.5350993630394176,-0.8632826893283874,0.18123494219161268,-0.6126978470983908,0.03574233551706946,-0.8251717971872267,0.029896317954142267,-2.1959626114931305,0.08710581091662675,-127.10389999107046
0.24805411036834135,0.05675950669143226,2.1481321286260693,2.140001014905017,-0.3704888682144312,-0.8733942209451543,-1.9712736065876983,0.3163960102624448,-1.6227370945913442,0.7846111956917616,80.56366522926037
-0.15728444875499192,0.7035705781977909,0.21290774131720977,-1.6297517811162254,-0.08432162778157683,-0.36092719226679365,0.521860905050107,0.7098368524609641,1.0725329414154527,0.012450454519946936,-30.776189835329
0.3649160925176627,1.9972238786022896,0.6874491214323427,-0.9568285347823261,0.10830304221416549,-1.026286304308071,1.9593716001718358,-0.2769141841180441,-0.91353626600654,0.66720410019945,-24.27361745978431
-1.8544489311966756,0.39342453926591847,-0.873728063408178,-0.47821219950850186,1.1698093859584207,-0.3740572297917152,1.223907302480354,-1.6878967291723344,0.4614905146790777,0.394913254443613,-52.57889393943823
-0.5854511438000854,-0.8145665529854369,-1.8758166285208153,-0.16381527649472244,0.576446199021038,-1.0957485174263961,1.9095340167924235,0.7736863941749421,0.6619910265954911,0.0420151156332892,116.46381891930763
-1.3086092354007013,1.3680888101736302,0.778507052258153,0.9148764122080231,-0.5073693532635757,-0.8051857941246502,-1.1447172631933906,1.1185117611540756,-0.00047135366743801624,0.24828883468739352,104.04400259333407
1.591360643418303,-0.3180643792256232,0.9091574956418801,1.0952918178890845,1.1037789247661973,-0.6960852038779,0.5469742816889567,-0.048196599504220373,0.7198582889468682,0.038380690924598046,203.93434395928887
-0.6901122246705634,-0.5814114864915296,0.18504508927682284,-1.6539108537553882,0.9285703471829003,-0.4404598759867646,1.418790028052908,0.1085164957689788,0.5123455027866427,0.6475170807445613,-2.769529422823144
0.5787310756322039,0.5639443222065644,2.6766041455423526,1.4677186860780078,-1.8876571823668786,-0.15025958629814037,2.4671593915482894,-2.117616278791063,1.025781760245732,-0.359294308397179,-35.07670300370469
0.5806587121172727,-0.6258277769051075,-0.8146244630767134,2.410585206077828,1.0657727112048356,-0.6994571957505015,0.3067433117769276,1.0122031404769447,1.4362896864110508,0.0067080988179474815,390.32474802741274
0.32560853321020466,-1.135013674739451,1.1748447568936478,0.8521332665876025,-0.5111494778491837,-0.037049093758682206,-0.6506615314172589,-1.7973992694085335,-1.7402381842207133,0.8391041977580845,-162.8351841952946
0.66060571727135,0.1615542825772976,-0.37287599835704,-0.3001680836907923,-0.24043179688629368,-0.44739447838026036,-0.2690148977712133,-0.14993696737531803,-1.1709441675005334,-1.626482429244565,-241.17627524522985
-0.3734688445794255,1.4495234798396561,-0.8476934875107583,1.6837915347770853,0.5481613152254415,-0.2126696397257765,0.4849773594218547,-0.09724592810445803,-1.7661321529969052,-0.21441307281853747,80.0203128212574
1.0776720805911313,1.9442481375099405,0.28623639502045745,1.792530963656023,0.08320768409121772,-0.10162534978878664,-1.187203087450285,-0.21962967609740924,1.3313550299013812,-1.7445154541906167,83.89526505897379
-0.0940400211766658,-1.5368716561627433,-0.6622903871953256,-0.2152103800023417,0.7546441845867042,-1.0183009945509711,1.0857376605924183,-0.8888762341520915,-0.13942448084251,1.612444247585798,25.726612307708045
-0.7685322570374188,-1.41194601850676,-1.025011708313322,2.1806043652640215,-0.4998725522967085,1.352686434429705,-0.665120897400393,1.3706422846054933,-0.5639761426720108,-0.6071097432959071,178.38942005457696
1.6940749520713223,-1.964095940046811,-0.2626841225934966,-0.3567734571558822,0.2571590145065237,-1.3276813567243066,0.8958552568490531,-0.7476053405834471,-1.3981128179710838,-0.9812576336351048,-252.59324896931372
-0.8111644780197563,-0.24677259703447776,-1.1520923312147708,0.7170708532880081,-0.44327277805052206,1.176449490717632,-1.18414518281554,0.39705373072707084,-1.4145410966615397,-0.8860681595074168,-73.13203482674126
0.31289070998232776,0.9971103858163409,0.8743066705593103,-1.9218563737868557,-1.030479129645155,-1.6394694833708519,-0.41302695300680786,-0.32452646977008137,-1.5490081305167829,0.3515107308410664,-340.187907780083
0.9757587840102364,-1.281714162090458,0.2732066838774826,0.267221439080208,-0.0008033342033878716,-1.3027056462193911,0.24603798280759223,-0.1491525697788793,-0.07943147919040869,-2.042021730202825,-186.74813693424267
-0.19602472943861585,0.09098769221501407,0.023532155058426426,-0.7659390105018576,0.6315011050179735,-1.9139597037665323,-0.9460594619801405,-0.25234661101669503,-0.745093605449996,1.2076791140707004,-102.86724675415049
-0.5672575871209143,0.9347735834369421,-0.12549555443732568,0.602791807333384,0.3099228072960944,-1.1987395309320679,-1.1704658964657577,-0.5926080989823722,-0.41639094733096366,2.001146952403797,73.46488146673711
-0.9347624595876077,0.8363939964229898,-0.4357207308051872,1.974680661910432,0.8429086365568873,-1.7264155236602132,-0.39452060091405844,-0.8887936728752799,-0.025119491229951663,0.0932630813216014,63.664675423237405
0.4503124527611556,-0.026299788285345647,0.7722837799473553,-0.6555048399378685,-0.9431940797815815,0.3208677945705385,-1.045345736939338,0.24447256965506575,-0.24308324242601895,0.4592535495254873,-82.01111759474367
0.22929170453382108,-1.6063187921254853,0.6735131099357775,0.06027536312741996,0.5758091484067813,-1.4827088884614787,1.3908499526768245,1.3514719337310825,-0.6383327198320152,0.3858135373917774,123.41513303124093
0.10026703007441148,-1.7867737039299085,-0.03758803292938914,-0.6174539518829083,-0.5721218014761926,-0.8847425244847781,0.25471147409799166,0.43098526257157116,0.6336097176281678,-0.555720047648785,-111.03707428987352
1.4294836397058819,-1.183849863317456,0.6735531803544208,0.5745925575787244,-0.47114378681352154,-1.0717347961154453,0.3108622290851033,0.34885581119818304,1.7878638399252973,0.05623383349177765,108.44954578802745
0.5852308031269389,-1.0173306085884948,1.6092703220507067,-1.1059108874845776,-0.3969520222629325,0.45797126948296246,-0.22061590162022135,-0.3224147060915389,-0.145057009555431,0.9221223577621961,-67.3368571026338
-0.7822151860371851,-1.007596889000757,-1.2555144690699598,-0.07988046337726876,-0.25085429218198463,-0.1715923036328683,1.3536233431670002,1.114146317401438,-0.6566441550767382,-1.382295033140186,-56.90306673412536
0.543923730387506,-0.15664900267370405,0.018736169160703375,-0.0285791983320006,-0.5845078914941794,1.7773906934977177,-1.4477165391844358,-0.7515616211868312,-0.3642925721372208,0.5476461030415578,-40.23793468197481
0.08872597088238965,0.21338492100459924,-0.34950890674869467,0.20211754594437892,1.3708391575336987,1.1953085552418046,2.4448069894108846,1.4114824071133967,-1.0545066629350177,0.02121338077008182,282.06925279990725
0.540173943707842,1.2022112316512705,-0.2724787123900946,-0.4240890817051367,-1.0198193152539718,-1.4566732022344953,-0.9150239159750687,-0.7353720971563575,-0.0717090279690911,0.6459137035823204,-160.09511671686153
-0.4423327664978212,-0.6369344174324595,0.2924448711599491,0.1559325262122443,0.7537858831861877,-0.34698046368746166,-0.14453977344982671,0.9857014927384375,0.44232259147909797,-0.1413857149910882,94.3552685435883
-0.04152311284457684,-1.2091695217221343,0.27976544710252,-0.1638531624165999,-0.7914251475291852,1.6560049625961795,-1.8598651425642039,-0.3809255909360044,-0.622244681353032,0.7738606803109878,-68.66010141471014
-0.8449924484340051,-0.2131304507308742,-0.959883599944075,1.692579680025092,-0.5754972817490461,0.5523394943220454,0.7103949905117503,-0.996280996412566,0.19242200651355426,0.8592601378523763,130.6153952309741
-1.01828598012649,0.7143872934897241,-0.4680359727256329,0.09799334123390417,-0.6479433189633906,0.17073413163590193,-0.3065604622691799,-0.48130710856726927,-0.8460648311851521,0.3657266792179038,-102.5264571217117
-0.6060894225032537,0.5542249868233591,0.9053809595705165,-0.46615850752898585,-2.8946696735823734,-1.5096846736205929,0.6804216664684019,-0.017020957501631948,-0.30990392266433403,-0.3155718194321562,-267.8936654158534
-1.0334497066578425,1.9648209673874304,1.0797571297153057,-0.6111187845293203,-0.010027014449288073,-2.178127853130653,0.23082321727066013,-0.7651916846251589,0.06830319972277335,-0.7250190070251644,-205.97035978023976
-0.6805863908033182,-1.416471908990766,-0.8082486213127333,0.003912786795177833,0.14373739778005398,-0.7286058068659004,0.8328663179569898,1.507389030861328,0.3028165728214174,0.7846600868624014,156.28188951077757
0.15805871280922867,0.46682765734739434,-0.23139276799591205,-0.6010538691963162,-0.9797216675004031,-0.4585734703582742,2.364723534367917,-1.4830417997972996,-0.020616200439625778,1.4482816422726625,-60.43167646527614
-0.5527614805771307,0.09825747757357674,0.8428944666061063,-0.5069057831126428,-0.492317381813193,0.8215675289593989,-0.11884760060172672,0.19348173462421267,-1.2913749778658592,-0.14011694941244526,-103.36887268170864
-1.0407246481635826,-1.2291155585862743,0.46644201732416735,0.34142675164540215,-0.25305567364403725,-1.0760445526842835,-0.8076200544657446,0.38594557380623595,1.5741919807197153,0.19812470405891186,61.84625124807702
1.3622219739080421,-1.402181001714162,0.32654236650745455,2.2057096927948456,-2.468094982712007,-0.37796269871593696,-1.4274044143807016,-1.4366755972033207,0.12713582610818375,0.16346055981622282,-126.19109215464354
1.2266385324211975,1.066068638954982,0.33510743551134475,0.8740495259229446,0.8101058712918185,0.6437318839019869,0.968360860478059,0.5023478708894736,0.26604277683719524,0.7364986531921784,298.82271203712304
-1.4860425818603866,0.3079310128755357,-0.6264840491269837,-1.0776008975563638,0.5141287656735564,0.8517908644430702,-0.7967737630194123,-0.28844018276667344,0.9586734372734298,-1.067713065355306,-108.90746774205641
0.46464030218105384,-0.8849240308137443,1.4781952105543146,-0.4288000938006457,1.1524208886714784,1.1157210896861203,-1.0471226615801759,0.051007560210607344,1.8629206153332005,1.8900972340652749,266.6366512863922
-0.48370485748380393,-0.665343160148063,0.5329738227689366,-0.9819349285458014,1.1796804190885455,-1.0094364610127098,0.7677185239562718,1.410493134806312,0.24451358013738972,-0.01873808453784285,74.35030585144226
0.5605675783963856,-0.1396170448801469,-1.329174594499411,0.7853685738595614,-1.483918104284063,1.974815698575836,-0.8742984041310848,0.9030383006555331,2.681658376672861,0.05379740791805078,221.7023255028277
-0.835402962676013,0.9817149681603577,-0.34673234958805554,0.8764207648606851,-1.734625322009756,-0.7391804149999173,0.4136617875824988,-1.2975601716146692,-0.32686546406283007,0.3824389831249631,-127.88627303450397
-1.0611461137414357,1.510764109771071,-1.2872126449672312,0.28539318513100437,1.667075913641584,-1.826782799390424,-0.3338327033051931,-1.0835343096475558,-0.9831762055222162,-1.1165879288553533,-165.18975344999546
0.6416703467363689,-1.7941293473325424,-0.8270202091221743,0.517795696775452,-0.20654502949141776,0.5910493829539778,0.013864446155701165,0.8250998640140202,0.09094327017467722,0.28446113031895137,99.77318861910493
0.6687537113601956,0.16252984908591306,-0.17242547337787473,-0.8215939505567617,0.3665089582621253,-0.0629610424179523,-1.4146063046675137,-1.3221899732496847,-0.19956143496315368,-0.5482509794063575,-215.43989880887855
0.4356402738151079,0.38096224053676103,0.0007673051145285799,0.7163489461291082,1.1289527837844973,-1.0365537951217865,0.46502114455233506,-0.12798697799184758,-0.5508978677145828,0.19202453991123725,85.68037215287231
-1.2712318441008594,0.8874573327929968,-0.23184949190373272,0.03663266536624816,-0.7708179737974573,-0.9350770510424182,0.5078631773755549,-0.40361468122491867,-0.38815087828861367,-1.1669912540983363,-192.37966640858622
0.9689930603497964,1.273453945566891,-0.5473385117483511,0.3114952863600063,-0.6886301761033136,0.5880422124361208,-1.4491538498790557,-0.633755416670221,1.5696699294423702,-0.30654913531506717,8.6791617722502
0.5449100537252528,0.2872910222838787,-0.05820339748800283,0.7241744169119608,1.118379957929554,0.5968576837083303,2.085035907901154,-0.7774192107883179,1.20603240116446,-0.5783114908337474,175.84135486069798
0.8580733460716252,-0.43921485686763406,1.2628615445176543,-0.37850310605882326,-0.41300998231472696,0.49818858448728287,-0.5349155987755707,0.25739992534469336,2.0101992475719856,-0.9084814327806611,27.297613559911095
-0.31541902494402974,0.2930063212789248,-2.0613662953816156,-0.5139911671751208,0.0013891446195965255,2.229170619852261,0.6436767837471972,0.29130537700750897,-0.6429434895353907,-1.3712082538141692,-67.1971431946852
0.5607590697508495,1.5398252783869153,0.049591388728623884,-1.537659870815238,0.329385318117483,0.9728739389674842,1.7384967002432075,-0.45992125248901355,-0.9470079704727183,-0.7051372653182685,-120.57387121365339
-0.5949556701334289,1.0111668672107617,-1.2991613442508536,0.8281299823497013,-0.5812695375284159,-0.6558941461838667,2.2662927082101914,1.2212159632534685,0.9251488533568732,1.0149885167826984,286.42321570851567
-1.0261093377232677,0.19858354750574644,-1.1722804856715354,0.09976314271927349,0.9824351265634717,1.1137370506109951,0.43821541848030654,-0.08250048201138616,0.5599281099444843,-0.9629115509104017,49.06146840107262
0.66642111556332,-1.372670572520799,0.07359222413165512,1.6502272318843831,-0.6156248544434636,-1.0694574263246484,-0.003768312635764373,0.17950238586820372,-2.316618125745352,-0.34859906411159763,-95.29977751200171
-2.069844161142484,-0.32782662943707197,-0.08601275846364424,-0.36094218537135114,-0.1408041425090446,-0.3856632060084175,1.0216094753981158,-0.5291268873114451,-0.4193937561082236,-1.1916405258652807,-193.60599038727892
0.8066517150517515,-1.8143104006956392,-0.7386250847168032,2.0926182908555977,-0.8759124327266689,1.308403701641585,-0.7899322882197538,0.8612847545763999,-2.403100016286431,-0.6435444044694214,24.95264598688695
0.24616851133274004,2.208869866782535,-0.9220442545639164,-0.40880025265445685,0.34021314085186155,-0.12499364527483164,-0.213853624048612,-0.3370228522861342,0.5248812213959013,-1.1181955825606487,-60.89179275126931
-1.4284438400717774,-0.73294102221647,0.6582973045613171,0.27409199117535094,0.5491624937187565,-0.7187292039092418,-0.39967711617466173,0.6238491962865024,0.024799543294107083,-0.4704362999542319,19.811005879635687
-0.6028779860754205,-1.0059154131884736,-1.1193434095772188,-1.135190872257761,0.04989498818597261,-1.2977791158778422,-0.24479693902572947,-0.44097191889330756,-1.3113495877484587,0.07380927641700233,-266.1543939789455
-3.103413101343818,-0.26664384524933105,-0.08099309459407174,0.13389825008305162,-3.678543811837064,0.5224220137586969,-0.5195749475724438,0.4531612590276935,0.0799413209348876,1.7552024423317167,-54.77289331042256
-0.9647159100693906,0.6637693867150876,0.34133979714463814,1.155712231370146,-1.016311390085853,0.6269300118863007,-1.9801168301069323,0.9404238336073362,-1.2401123094808328,-0.7621455032682546,-25.214500653588267
0.5020574241240942,0.9418327930721139,0.18305054813809307,-0.2417702906286562,-0.5614818839831562,1.216864424370541,-0.9597367265309358,-0.8773877025465706,0.03165779392459402,1.0566778366593925,-3.159602328123702
-0.20008769489308248,0.12421121314105518,0.6347628694799513,-0.7441214163436096,-0.41440009531879746,0.47340652065101646,1.7320964193551585,-0.2765400513476937,0.874870195317228,-0.29021106786675505,-10.215202480482338
-1.119048299097571,-1.1225337635317767,-1.2545224444581078,1.4761217439591605,-0.011653048641789754,-0.2504713507722456,-0.24433677708671858,-0.11352431099579839,-0.9117848481194044,-0.9295094070565447,-51.47120473024496
0.8573489805965003,-0.2029708841367566,0.30538066974182987,-1.0907529653198715,1.8056281062804302,-1.2910093557538653,0.3555842677867398,-0.14483845415850516,-0.11985819177955258,1.0198793185194734,18.52846570512257
-0.06751777627576913,0.03670101570396325,0.46742987833997945,2.0154984149609985,-0.025381558396965903,0.2052931948319547,-1.0314481332940972,-0.18698504980963984,-1.2236397310357632,0.8239324982417736,108.84434388579652
-0.6495483476077953,-0.18405772053323013,-0.12888569919443915,-0.7996496535123359,-0.38887600150500273,1.4801440001072161,1.2875077901929544,0.08401819584372242,-0.8622363694798197,1.4702081526713515,59.517417675821974
0.7733051063946231,0.11249899293234385,1.8800627096064608,-0.255772387357858,-0.14735871309392054,0.7422127384091738,0.6235409807603299,0.62927415972777,-0.4882043883923327,2.455111805952738,216.51974081104086
0.0516237817561469,-0.12081541043226067,0.7276179009401225,-1.1809782402166455,1.2374775725275626,-0.17696656050254936,0.07292565130093513,-0.0962649474039571,1.2203277304235214,-0.45663017736992934,0.7894666547116849
-1.4077561448959945,0.09018864790674072,0.19788535411618058,-0.9042452381406281,1.0549359140685386,2.0078197663416506,0.021224377827486172,-0.6008561526881678,-0.600283413998938,-1.117882040504439,-110.96080441943455
-0.251228345295706,0.5920303994778302,-0.7084062311717294,-0.5888487667315028,-0.8899598662914988,-1.0111016201735727,-0.287097082541607,-0.07451741799767145,-0.46174615326177465,-1.7387775068661122,-289.3355982482925
0.9657984283511551,-0.6622404371931504,1.1913674570496995,-0.0008272897870430605,-0.36625725917310703,-0.5655210353952458,0.8633201817608626,1.6911612529214528,1.4314387215499742,-1.5898091224258455,81.9245931329398
-1.52529672695147,0.6352191691792219,1.0223651780824026,-0.5860702305030863,-0.0018400926330745407,-0.24260058218075314,-0.08564296105808329,-1.8183608865185124,-0.0757651996271364,-1.3110187312551131,-286.10565972300924
-1.5220435971943649,1.4340092791823074,-1.413357097125522,-0.07922099795105247,0.0931159332028528,1.6807606451667427,1.1659549409333247,0.3867978793338697,-0.8058987314088121,0.9770816981205126,151.83722817261196
-0.4096857807620169,0.6874111644122237,-1.7488452982068803,0.8335447923527389,0.7133376847977715,-0.9959544257712788,0.7235908799800085,0.19059524526407343,0.6540334250245554,2.089041823622275,286.7048945196994
-0.802305918903678,-1.4517100939462573,-1.3437811101495123,0.13414435310761536,-0.8512130639928631,0.6909821776943477,-0.393536859458827,0.59053032310641,2.0201976663654344,-0.2880956289393725,63.523351448681936
-2.161779461951453,0.3048251300757228,0.36425879165430547,0.6065286005091771,-0.6799980025379375,0.4726263863564087,-1.6253507452550833,-0.7261532651994728,-0.3817078660497665,1.234185609667791,-14.088975555763344
-0.9726587584049413,-0.8634675515825914,-0.4364122503940517,0.12902246523764097,-0.3596785408708753,-0.4605074649404045,-1.2916266734743098,0.0790537524433893,-0.6611133936474543,-0.4212934892878907,-140.5403475852316
-0.9115397057748187,0.18924730788776237,-0.014915056500332174,0.3669464464457226,-0.5653429712631262,-0.4674926462705037,-0.6479464463988133,-0.9911151311466326,-0.042243162314354606,-1.1877881035678979,-208.6132957558214
0.3981609216207881,1.4509997246094408,0.34321465419209884,-0.5630337157306099,-1.1582335739716818,0.22589677573665679,-1.317170625573512,0.8202174546315644,-0.9504718337961123,-0.6322876380601575,-134.43411100508558
0.9996713812140942,-1.3587601963459137,-0.5985690859202036,-0.39154584516254093,0.49734295808525913,-0.9667295982119771,0.26281984829472277,-0.8982189932949929,-0.053707838127300137,1.7327236446917351,-6.066717610049196
-0.24036573432740133,1.2705809862411943,-0.5209164419496647,0.9153772709378668,-1.253736260224025,0.3402973624618374,0.3049742662375773,1.0757332149052514,0.17235463441428953,-2.855821986735357,-55.24886872629303
-0.4253873957745506,-2.5526050732084897,-0.22992908358120137,-0.5171389754261912,1.0897713070044852,-1.159245054096955,0.3043548887562383,-0.5329165159237407,0.10653777352701768,-0.49504171815381875,-135.81472760265876
1.110882397579756,-0.30454213676201997,0.29949744703253267,2.0488994256111615,0.41537849826737905,0.2662929517591249,-0.5012300351950049,-0.6266586542361272,0.7281998627191605,-0.6825018063578752,121.4818018116521
-0.57738032557343,2.003549950162017,-0.11154633075436875,-1.9168265370721858,1.8465265219214553,-0.5971085791906696,0.19389016349147445,1.55744435949083,-0.3271058670344597,0.3472415085231888,77.53065684117189
-0.6090056838903841,-1.413583090579463,-0.3027788662798818,0.9434279656483823,0.5401529073975495,0.08008621668066991,1.6673143939357822,-0.7301106268099596,-0.6633398535614767,-0.4642737789594662,-12.670001076502114
-0.8490434572081385,-1.4324477172985453,-0.9742531523757885,0.0004492687682803408,1.0208793580878928,-2.0078860497239353,-0.2595428530623588,-0.15244079039756067,2.3553110671781217,-0.8378383422048722,-29.605008741769666
-0.88870579756298,-0.4794741372343901,0.12908824302908675,0.721154331155789,-1.135868282981486,0.9488654242483049,2.132797041238918,-1.331880597764611,0.07364965564757059,-0.0008877806341926133,-17.83628928852063
-1.4039191553518569,-0.21153745928274414,0.01354938668935663,-0.4653695179494902,-0.5139113664073881,0.09067119306968377,0.8977014721968362,-0.4129438124429519,-0.32324719923047657,-0.673020038544479,-148.26050174143316
-0.2957029261380925,0.054184316042018246,1.3421681004028214,1.0461969513230747,-0.16271538612088265,-1.2079628462871181,1.198722056947938,0.9241260398571703,-1.0207019495942458,-0.42904940562403293,58.479088848714554
0.5692717270515182,0.26430438006465307,1.549553365380855,0.5944296780969052,-1.5521009169685687,-0.520599333061785,1.296922459588878,1.3112626751930454,-0.3749151366018801,-0.3937930763377841,50.51406743059038
0.36154288859548817,0.9833789150808572,0.33620541804453963,0.7936451150739657,-0.21272247639491673,-0.43868151417352225,-0.32036237944038104,1.31253543150715,0.3891048179965318,1.2960721316328954,257.0543079477508
-0.5978708205819038,0.7780582969818569,0.5224255076295953,1.7455645146357828,0.30503216359703134,-1.570325402544794,-0.19845986243671293,1.6063002136101756,-2.1806632248262554,1.3816625491962344,219.91587547154876
0.05816579703089001,0.16321657527451533,0.21543271085946494,-1.2139266584906874,-0.7975162677637052,0.1398720022931413,-0.7942321460163211,0.651422650505625,0.40934106648339336,-0.17139080107165608,-80.02274013916353
0.6430268016006664,-0.07954920440923059,1.7602469305744108,0.6855691622348719,0.23321166730097356,-0.40876713624119715,-0.6008569280185068,2.1088618357195936,-1.0970737389543985,-0.061642311514160636,160.51000448531477
0.7760302936091378,1.788708880377492,0.5112687827053963,1.887882877392979,0.9881923829801338,-0.13185578606312948,0.038845538993264726,-0.9711844497429485,-0.417463181770706,-0.9896265306751626,84.83888398868584
-0.3184429222846713,-1.4264896598910815,0.20548693445003754,1.0607588874908287,-0.4145406260710366,0.6701046833332115,-0.4170618476838248,2.0467963542892793,0.8384218727358835,-1.0387579780057072,179.794624470459
0.45042267480104803,2.184501421471181,-0.0792166582275107,-0.6802250489181024,-0.803216997578855,1.6609220655928971,0.9951362051432625,2.161285492089035,1.2902885459792492,-0.29032498190155526,231.66043788116855
0.5083911363846111,-0.6941344458755364,0.12667660491379906,-0.02375388682641443,-0.29982661269225125,-1.2897836932002245,1.9720690252151987,1.668374402893877,-0.5613334341199261,-1.1179054089913112,3.5880655602933342
0.35646893985206446,-1.2320671164919768,-0.9077091215363603,0.34024442299434426,-1.5500983388913077,-0.8516323896980897,-1.3026508449671592,-0.5872561151062474,-0.6412442891064618,-1.2516672037456682,-328.7521939387569
-1.440510065827596,-0.8067884890472241,-2.0991703113368567,0.5872168670540878,-0.09358447601851992,0.9300481694998575,0.7578528951381448,0.524172256845498,0.16127776506267483,0.25464016986794175,140.36245134566752
-0.24575301880630557,-0.737073507898149,-0.13198917880445005,0.3705357245272799,1.2605791835069973,1.8233254409561794,-1.5401672883768256,-0.06373778244958149,0.11552365922410521,-0.5536202786852044,68.43062477974891
-0.28546574251003326,0.9598317430682017,0.5174224234121413,-0.8582148867335497,-0.3330354929002842,-0.4043815198573633,0.6648756077204893,-1.0027255819562573,0.45718560079960724,-0.7659042412252254,-175.64002444873694
-0.5420056414865759,-0.1550504368932688,0.44251573358010887,0.8289282842018986,-0.3601684118182553,0.9200989660787251,0.30645066361266804,-1.0388688699571853,2.0759051677645473,0.026583657101660323,114.92617044531194
-0.06397460563928595,0.8074270683950399,-0.9338502868660975,-1.4290003285991597,1.022163283096097,-0.31531557791508213,-0.25639602214982404,-1.5895819227849552,-0.907723552655331,0.894481790161599,-181.5486097151148
-2.304236394072422,1.763440273404014,0.15452488312941748,-0.336920110484274,0.5272632457952969,1.3590020304520412,0.4053060485353974,-0.7008138973073943,-0.5720648668515209,0.4729527877776996,28.73749974779612
0.04487046875105188,-0.09988646643889164,1.1346722736825803,0.39386593096733563,0.7806943976744478,0.5431053866868158,0.4534084623212411,-0.5224960226509501,-0.15068364890809757,-1.0469806744898837,-15.221150137599883
-0.16871050968767576,0.5979258770389685,1.0383209098448296,0.3168837217669289,0.43067794754198313,-1.357355142437077,-2.1184282927367613,-0.9767373081664948,-0.48755041268049315,-0.09429598203187951,-161.36061360374057
0.20480864574980676,-0.7481403648161815,0.23001261318827818,-1.111490881080167,-1.3509396732880379,1.0868735345508862,-1.1781349301455102,-1.452439046268608,-0.8113623102608503,-1.2542501420296088,-413.7901121206218
0.8588416204943103,2.1403491808493587,0.23413849570010664,1.1081116622945049,0.44609611432934754,-0.6727977644364972,0.010147786776302726,0.5212111740882536,-0.15207627296473464,0.7933125057345678,215.1378654422757
0.5022359176544847,0.9042484804637275,-0.4211578793166271,1.8861303861552086,0.6228516644061569,-0.9341117312003807,-0.9780934531848381,0.20634984088229233,-1.0576893829993703,0.26468488834469267,127.91332527240583
